/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/186.npy,/home/honey/honey/underwater/resized_underwater/1339.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/886.npy,/home/honey/honey/underwater/resized_underwater/502.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1377.npy,/home/honey/honey/underwater/resized_underwater/849.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/104.npy,/home/honey/honey/underwater/resized_underwater/267.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1394.npy,/home/honey/honey/underwater/resized_underwater/697.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/28.npy,/home/honey/honey/underwater/resized_underwater/920.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/246.npy,/home/honey/honey/underwater/resized_underwater/1058.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/492.npy,/home/honey/honey/underwater/resized_underwater/1140.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1207.npy,/home/honey/honey/underwater/resized_underwater/1088.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1008.npy,/home/honey/honey/underwater/resized_underwater/712.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/629.npy,/home/honey/honey/underwater/resized_underwater/458.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/576.npy,/home/honey/honey/underwater/resized_underwater/1229.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/67.npy,/home/honey/honey/underwater/resized_underwater/1218.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/442.npy,/home/honey/honey/underwater/resized_underwater/331.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/415.npy,/home/honey/honey/underwater/resized_underwater/173.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1291.npy,/home/honey/honey/underwater/resized_underwater/1057.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1227.npy,/home/honey/honey/underwater/resized_underwater/210.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/386.npy,/home/honey/honey/underwater/resized_underwater/439.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/219.npy,/home/honey/honey/underwater/resized_underwater/1170.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/467.npy,/home/honey/honey/underwater/resized_underwater/20.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/744.npy,/home/honey/honey/underwater/resized_underwater/816.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/875.npy,/home/honey/honey/underwater/resized_underwater/598.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/388.npy,/home/honey/honey/underwater/resized_underwater/430.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/764.npy,/home/honey/honey/underwater/resized_underwater/29.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1118.npy,/home/honey/honey/underwater/resized_underwater/1000.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/566.npy,/home/honey/honey/underwater/resized_underwater/999.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1179.npy,/home/honey/honey/underwater/resized_underwater/536.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1443.npy,/home/honey/honey/underwater/resized_underwater/398.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1357.npy,/home/honey/honey/underwater/resized_underwater/1007.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/287.npy,/home/honey/honey/underwater/resized_underwater/559.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/37.npy,/home/honey/honey/underwater/resized_underwater/44.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1099.npy,/home/honey/honey/underwater/resized_underwater/746.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/544.npy,/home/honey/honey/underwater/resized_underwater/563.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1074.npy,/home/honey/honey/underwater/resized_underwater/854.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/77.npy,/home/honey/honey/underwater/resized_underwater/931.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1300.npy,/home/honey/honey/underwater/resized_underwater/1187.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/640.npy,/home/honey/honey/underwater/resized_underwater/170.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1033.npy,/home/honey/honey/underwater/resized_underwater/427.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/831.npy,/home/honey/honey/underwater/resized_underwater/844.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1277.npy,/home/honey/honey/underwater/resized_underwater/1155.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/435.npy,/home/honey/honey/underwater/resized_underwater/303.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/749.npy,/home/honey/honey/underwater/resized_underwater/488.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/136.npy,/home/honey/honey/underwater/resized_underwater/580.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/351.npy,/home/honey/honey/underwater/resized_underwater/56.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/639.npy,/home/honey/honey/underwater/resized_underwater/1199.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/937.npy,/home/honey/honey/underwater/resized_underwater/907.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/832.npy,/home/honey/honey/underwater/resized_underwater/50.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/350.npy,/home/honey/honey/underwater/resized_underwater/484.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1417.npy,/home/honey/honey/underwater/resized_underwater/61.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1306.npy,/home/honey/honey/underwater/resized_underwater/105.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/187.npy,/home/honey/honey/underwater/resized_underwater/1232.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1374.npy,/home/honey/honey/underwater/resized_underwater/772.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1100.npy,/home/honey/honey/underwater/resized_underwater/154.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/224.npy,/home/honey/honey/underwater/resized_underwater/1032.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1097.npy,/home/honey/honey/underwater/resized_underwater/1312.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/560.npy,/home/honey/honey/underwater/resized_underwater/165.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/100.npy,/home/honey/honey/underwater/resized_underwater/1195.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/290.npy,/home/honey/honey/underwater/resized_underwater/859.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1366.npy,/home/honey/honey/underwater/resized_underwater/847.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1230.npy,/home/honey/honey/underwater/resized_underwater/389.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/313.npy,/home/honey/honey/underwater/resized_underwater/991.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1208.npy,/home/honey/honey/underwater/resized_underwater/535.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/380.npy,/home/honey/honey/underwater/resized_underwater/1151.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1273.npy,/home/honey/honey/underwater/resized_underwater/695.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1021.npy,/home/honey/honey/underwater/resized_underwater/928.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1007.npy,/home/honey/honey/underwater/resized_underwater/1284.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1371.npy,/home/honey/honey/underwater/resized_underwater/415.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/251.npy,/home/honey/honey/underwater/resized_underwater/259.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/542.npy,/home/honey/honey/underwater/resized_underwater/1317.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/792.npy,/home/honey/honey/underwater/resized_underwater/164.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1302.npy,/home/honey/honey/underwater/resized_underwater/1272.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/824.npy,/home/honey/honey/underwater/resized_underwater/1181.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1198.npy,/home/honey/honey/underwater/resized_underwater/1211.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1214.npy,/home/honey/honey/underwater/resized_underwater/658.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1381.npy,/home/honey/honey/underwater/resized_underwater/1275.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1065.npy,/home/honey/honey/underwater/resized_underwater/433.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1068.npy,/home/honey/honey/underwater/resized_underwater/1313.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/361.npy,/home/honey/honey/underwater/resized_underwater/882.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/162.npy,/home/honey/honey/underwater/resized_underwater/678.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/725.npy,/home/honey/honey/underwater/resized_underwater/1090.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/759.npy,/home/honey/honey/underwater/resized_underwater/745.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/48.npy,/home/honey/honey/underwater/resized_underwater/1341.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1237.npy,/home/honey/honey/underwater/resized_underwater/913.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/652.npy,/home/honey/honey/underwater/resized_underwater/626.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1186.npy,/home/honey/honey/underwater/resized_underwater/216.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/213.npy,/home/honey/honey/underwater/resized_underwater/95.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/688.npy,/home/honey/honey/underwater/resized_underwater/666.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/293.npy,/home/honey/honey/underwater/resized_underwater/260.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/455.npy,/home/honey/honey/underwater/resized_underwater/418.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/607.npy,/home/honey/honey/underwater/resized_underwater/1324.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1234.npy,/home/honey/honey/underwater/resized_underwater/512.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1253.npy,/home/honey/honey/underwater/resized_underwater/1237.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1379.npy,/home/honey/honey/underwater/resized_underwater/1120.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1028.npy,/home/honey/honey/underwater/resized_underwater/323.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/249.npy,/home/honey/honey/underwater/resized_underwater/127.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/613.npy,/home/honey/honey/underwater/resized_underwater/1255.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/174.npy,/home/honey/honey/underwater/resized_underwater/158.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1182.npy,/home/honey/honey/underwater/resized_underwater/74.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/634.npy,/home/honey/honey/underwater/resized_underwater/470.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/8.npy,/home/honey/honey/underwater/resized_underwater/408.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/881.npy,/home/honey/honey/underwater/resized_underwater/1005.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1055.npy,/home/honey/honey/underwater/resized_underwater/543.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/405.npy,/home/honey/honey/underwater/resized_underwater/1330.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1448.npy,/home/honey/honey/underwater/resized_underwater/469.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1133.npy,/home/honey/honey/underwater/resized_underwater/1224.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/316.npy,/home/honey/honey/underwater/resized_underwater/1074.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1184.npy,/home/honey/honey/underwater/resized_underwater/730.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1290.npy,/home/honey/honey/underwater/resized_underwater/509.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/906.npy,/home/honey/honey/underwater/resized_underwater/1207.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1246.npy,/home/honey/honey/underwater/resized_underwater/573.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/511.npy,/home/honey/honey/underwater/resized_underwater/141.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/973.npy,/home/honey/honey/underwater/resized_underwater/976.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/133.npy,/home/honey/honey/underwater/resized_underwater/879.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/130.npy,/home/honey/honey/underwater/resized_underwater/1310.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/518.npy,/home/honey/honey/underwater/resized_underwater/760.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/211.npy,/home/honey/honey/underwater/resized_underwater/136.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1105.npy,/home/honey/honey/underwater/resized_underwater/243.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/216.npy,/home/honey/honey/underwater/resized_underwater/283.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/712.npy,/home/honey/honey/underwater/resized_underwater/525.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/458.npy,/home/honey/honey/underwater/resized_underwater/115.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/850.npy,/home/honey/honey/underwater/resized_underwater/263.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/178.npy,/home/honey/honey/underwater/resized_underwater/582.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/815.npy,/home/honey/honey/underwater/resized_underwater/1259.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1134.npy,/home/honey/honey/underwater/resized_underwater/704.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/321.npy,/home/honey/honey/underwater/resized_underwater/258.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1002.npy,/home/honey/honey/underwater/resized_underwater/6.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/839.npy,/home/honey/honey/underwater/resized_underwater/423.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/495.npy,/home/honey/honey/underwater/resized_underwater/945.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1385.npy,/home/honey/honey/underwater/resized_underwater/662.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1159.npy,/home/honey/honey/underwater/resized_underwater/59.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/983.npy,/home/honey/honey/underwater/resized_underwater/973.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/476.npy,/home/honey/honey/underwater/resized_underwater/1134.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/295.npy,/home/honey/honey/underwater/resized_underwater/974.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/343.npy,/home/honey/honey/underwater/resized_underwater/1172.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1404.npy,/home/honey/honey/underwater/resized_underwater/642.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/974.npy,/home/honey/honey/underwater/resized_underwater/1269.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/368.npy,/home/honey/honey/underwater/resized_underwater/385.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/16.npy,/home/honey/honey/underwater/resized_underwater/843.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/722.npy,/home/honey/honey/underwater/resized_underwater/66.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/907.npy,/home/honey/honey/underwater/resized_underwater/1025.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/451.npy,/home/honey/honey/underwater/resized_underwater/1244.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/626.npy,/home/honey/honey/underwater/resized_underwater/324.jpg
